2023-12-26,188.66666666666663,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,2994.0,3197.0,3534.0,3786.0,3134.6161896957765,3163.4912747168714,1
2023-12-27,54.66666666666666,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,2768.0,2994.0,3197.0,3534.0,3084.9621422718324,3148.8144182835254,1
2023-12-28,2.333333333333333,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,2936.0,2768.0,2994.0,3197.0,2971.9716067038744,3115.536068716847,1
2023-12-29,20.33333333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,2633.0,2936.0,2768.0,2994.0,3014.7287050279056,3117.307935251244,1
2023-12-30,72.66666666666667,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,3143.0,2633.0,2936.0,2768.0,3002.0465287709294,3107.4171007189057,1
2023-12-31,10.666666666666666,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,2964.0,3143.0,2633.0,2936.0,2857.284896578197,3063.261158737041,1
2024-01-01,128.0,0.0,1.0,0.49999999999999994,0.8660254037844387,2423.0,2964.0,3143.0,2633.0,2998.463672433648,3086.405600108845,1
2024-01-02,142.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,3422.0,2423.0,2964.0,3143.0,3157.0977543252357,3121.669754940533,1
2024-01-03,126.66666666666669,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,3633.0,3422.0,2423.0,2964.0,3032.0733157439267,3091.691061073402,1
2024-01-04,172.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2657.0,3633.0,3422.0,2423.0,2950.054986807945,3066.6787345525377,1
2024-01-05,104.33333333333331,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2704.0,2657.0,3633.0,3422.0,2951.291240105959,3059.4736549039867,1
2024-01-06,26.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,2955.0,2704.0,2657.0,3633.0,3005.4684300794693,3066.4753545876006,1
2024-01-07,0.3333333333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,3168.0,2955.0,2704.0,2657.0,3085.601322559602,3083.218880098078,1
2024-01-08,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,3326.0,3168.0,2955.0,2704.0,2920.2009919197017,3040.68862976917,0
2024-01-09,0.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2424.0,3326.0,3168.0,2955.0,2701.1507439397765,2976.386137525998,0
2024-01-10,0.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2044.0,2424.0,3326.0,3168.0,2528.1130579548326,2913.974128653353,0
2024-01-11,0.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2009.0,2044.0,2424.0,3326.0,2447.334793466124,2868.233862288621,0
2024-01-12,0.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2205.0,2009.0,2044.0,2424.0,2609.251095099593,2882.863935689355,0
2024-01-13,3.333333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3095.0,2205.0,2009.0,2044.0,2786.4383213246947,2910.9372301610097,1
2024-01-14,21.33333333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,3318.0,3095.0,2205.0,2009.0,2948.078740993521,2944.6186991828804,1
2024-01-15,91.66666666666669,0.0,1.0,0.49999999999999994,0.8660254037844387,3433.0,3318.0,3095.0,2205.0,2831.3090557451405,2914.7078153646303,1
2024-01-16,60.333333333333336,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2481.0,3433.0,3318.0,3095.0,2717.9817918088556,2880.0815046959447,1
2024-01-17,0.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2378.0,2481.0,3433.0,3318.0,2620.2363438566417,2844.3988269736255,0
2024-01-18,0.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2327.0,2378.0,2481.0,3433.0,2578.427257892481,2819.1472897495205,0
2024-01-19,19.666666666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2453.0,2327.0,2378.0,2481.0,2579.320443419361,2803.84746460439,1
2024-01-20,0.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,2582.0,2453.0,2327.0,2378.0,2760.9903325645205,2836.244402371849,0
2024-01-21,0.3333333333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,3306.0,2582.0,2453.0,2327.0,2875.7427494233903,2861.002828025278,1
2024-01-22,25.0,0.0,1.0,0.49999999999999994,0.8660254037844387,3220.0,3306.0,2582.0,2453.0,2836.0570620675426,2851.7123229913896,1
2024-01-23,12.666666666666666,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2717.0,3220.0,3306.0,2582.0,2846.292796550657,2853.3437860242034,1
2024-01-24,53.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2877.0,2717.0,3220.0,3306.0,2819.9695974129927,2846.0957998290937,1
2024-01-25,0.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2741.0,2877.0,2717.0,3220.0,2855.4771980597443,2853.5734901627006,0
2024-01-26,39.66666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2962.0,2741.0,2877.0,2717.0,2862.6078985448084,2855.5364907973653,1
2024-01-27,2.333333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,2884.0,2962.0,2741.0,2877.0,3066.7059239086066,2908.663168810439,1
2024-01-28,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,3679.0,2884.0,2962.0,2741.0,3157.279442931455,2942.233286951701,0
2024-01-29,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,3429.0,3679.0,2884.0,2962.0,2973.9595821985913,2908.798881341914,0
2024-01-30,0.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,2424.0,3429.0,3679.0,2884.0,2771.9696866489435,2860.8763728682425,0
2024-01-31,12.666666666666666,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2166.0,2424.0,3429.0,3679.0,2684.2272649867077,2832.4972520380334,1
2024-02-01,57.66666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,2421.0,2166.0,2424.0,3429.0,2570.1704487400307,2793.497429325902,1
2024-02-02,0.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,2228.0,2421.0,2166.0,2424.0,2685.877836555023,2808.9492080790696,0
2024-02-03,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,3033.0,2228.0,2421.0,2166.0,2816.9083774162673,2834.82345271913,0
2024-02-04,19.666666666666668,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,3210.0,3033.0,2228.0,2421.0,2921.4312830622002,2860.641294479186,1
2024-02-05,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,3235.0,3210.0,3033.0,2228.0,2715.57346229665,2811.4386303192387,1
2024-02-06,0.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,2098.0,3235.0,3210.0,3033.0,2542.9300967224876,2760.7006541696105,0
2024-02-07,219.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,2025.0,2098.0,3235.0,3210.0,2435.6975725418656,2718.9780313199585,1
2024-02-08,0.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,2114.0,2025.0,2098.0,3235.0,2564.5231794063993,2733.947190589639,0
2024-02-09,272.6666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,2951.0,2114.0,2025.0,2098.0,2638.1423845547997,2742.015113777404,1
2024-02-10,3.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,2859.0,2951.0,2114.0,2025.0,2827.3567884161,2784.1431709530557,1
2024-02-11,53.66666666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,3395.0,2859.0,2951.0,2114.0,2977.0175913120747,2825.5532889560845,1
2024-02-12,5.666666666666667,0.0,1.0,0.8660254037844386,0.5000000000000001,3426.0,3395.0,2859.0,2951.0,2695.263193484056,2762.6143670879505,1
2024-02-13,0.6666666666666666,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,1850.0,3426.0,3395.0,2859.0,2501.197395113042,2708.187633727438,1
2024-02-14,34.333333333333336,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,1919.0,1850.0,3426.0,3395.0,2521.1480463347816,2699.981979938571,1
2024-02-15,146.66666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,2581.0,1919.0,1850.0,3426.0,2541.361034751086,2693.660561878018,1
2024-02-16,3.333333333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,2602.0,2581.0,1919.0,1850.0,2549.5207760633148,2685.9405256278237,1
2024-02-17,28.666666666666668,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,2574.0,2602.0,2581.0,1919.0,2629.140582047486,2697.686298167964,1
2024-02-18,31.666666666666668,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,2868.0,2574.0,2602.0,2581.0,2944.1054365356144,2774.545246673257,1
2024-02-19,114.33333333333331,0.0,1.0,0.8660254037844386,0.5000000000000001,3889.0,2868.0,2574.0,2602.0,2889.079077401711,2771.284263016918,1
2024-02-20,6.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,2724.0,3889.0,2868.0,2574.0,2784.559308051283,2751.911084757762,1
2024-02-21,0.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,2471.0,2724.0,3889.0,2868.0,2718.6694810384624,2737.0135954185516,0
2024-02-22,81.66666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,2521.0,2471.0,2724.0,3889.0,2805.752110778847,2758.3030408754194,1
2024-02-23,112.66666666666669,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,3067.0,2521.0,2471.0,2724.0,2961.8140830841353,2801.6383285608767,1
2024-02-24,17.333333333333332,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,3430.0,3067.0,2521.0,2471.0,3189.3605623131016,2870.693920266627,1
2024-02-25,69.33333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,3872.0,3430.0,3067.0,2521.0,3323.7704217348264,2925.9394737978128,1
2024-02-26,3.6666666666666665,0.0,1.0,0.8660254037844386,0.5000000000000001,3727.0,3872.0,3430.0,3067.0,3168.07781630112,2911.427249681825,1
2024-02-27,29.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,2701.0,3727.0,3872.0,3430.0,2899.05836222584,2858.560975508804,1
2024-02-28,0.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,2092.0,2701.0,3727.0,3872.0,2816.54377166938,2839.8796222501715,0
2024-02-29,20.666666666666668,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,2569.0,2092.0,2701.0,3727.0,2909.907828752035,2862.4680337179025,1
2024-03-01,46.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3190.0,2569.0,2092.0,2701.0,3006.6808715640263,2890.502354123199,1
2024-03-02,53.333333333333336,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,3297.0,3190.0,2569.0,2092.0,3088.01065367302,2918.986073212025,1
2024-03-03,0.6666666666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,3332.0,3297.0,3190.0,2569.0,3172.757990254765,2951.761165262862,1
2024-03-04,0.0,0.0,1.0,1.0,6.123233995736766e-17,3427.0,3332.0,3297.0,3190.0,2935.5684926910735,2904.808832020097,0
2024-03-05,0.6666666666666666,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,2224.0,3427.0,3332.0,3297.0,2723.9263695183054,2852.176004147833,1
2024-03-06,15.333333333333334,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,2089.0,2224.0,3427.0,3332.0,2567.944777138729,2803.648520009263,1
2024-03-07,0.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,2100.0,2089.0,2224.0,3427.0,2521.2085828540467,2776.3808735570524,0
2024-03-08,0.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,2381.0,2100.0,2089.0,2224.0,2636.1564371405348,2789.582107521114,0
2024-03-09,0.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,2981.0,2381.0,2100.0,2089.0,2776.367327855401,2815.8671328423325,0
2024-03-10,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,3197.0,2981.0,2381.0,2100.0,2900.7754958915507,2845.424092013795,0
2024-03-11,7.666666666666667,0.0,1.0,1.0,6.123233995736766e-17,3274.0,3197.0,2981.0,2381.0,2781.831621918663,2818.2999570451634,1
2024-03-12,65.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,2425.0,3274.0,3197.0,2981.0,2492.8737164389972,2741.377379171282,1
2024-03-13,53.333333333333336,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,1626.0,2425.0,3274.0,3197.0,2306.655287329248,2677.2885159989414,1
2024-03-14,0.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,1748.0,1626.0,2425.0,3274.0,2233.741465496936,2634.5602246441713,0
2024-03-15,13.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,2015.0,1748.0,1626.0,2425.0,2307.056099122702,2627.620855312289,1
2024-03-16,5.666666666666667,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,2527.0,2015.0,1748.0,1626.0,2464.2920743420264,2647.5162840018193,1
2024-03-17,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,2936.0,2527.0,2015.0,1748.0,2699.71905575652,2696.450717292025,0
2024-03-18,34.0,0.0,1.0,1.0,6.123233995736766e-17,3406.0,2936.0,2527.0,2015.0,2598.03929181739,2670.421638757056,1
2024-03-19,0.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,2293.0,3406.0,2936.0,2527.0,2386.279468863043,2611.104113675956,0
2024-03-20,0.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,1751.0,2293.0,3406.0,2936.0,2364.9596016472824,2591.0973966646043,0
2024-03-21,0.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,2301.0,1751.0,2293.0,3406.0,2424.469701235462,2591.8653065572107,0
2024-03-22,0.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,2603.0,2301.0,1751.0,2293.0,2601.352275926596,2626.712706134165,0
2024-03-23,40.66666666666666,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,3132.0,2603.0,2301.0,1751.0,2795.014206944947,2675.0538218674446,1
2024-03-24,56.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,3376.0,3132.0,2603.0,2301.0,3130.0106552087104,2769.2438978759965,1
2024-03-25,17.333333333333332,0.0,1.0,1.0,6.123233995736766e-17,4135.0,3376.0,3132.0,2603.0,2979.7579914065327,2753.744291561416,1
2024-03-26,0.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,2529.0,4135.0,3376.0,3132.0,2819.8184935548998,2727.0511114606797,0
2024-03-27,3.333333333333333,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,2340.0,2529.0,4135.0,3376.0,2640.863870166175,2686.8542655599913,1
2024-03-28,13.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,2104.0,2340.0,2529.0,4135.0,2650.397902624631,2686.3475387496696,1
2024-03-29,23.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,2679.0,2104.0,2340.0,2529.0,2526.0484269684734,2651.938020120659,1
2024-03-30,32.333333333333336,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,2153.0,2679.0,2104.0,2340.0,2555.536320226355,2651.425889790294,1
2024-03-31,35.666666666666664,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,2644.0,2153.0,2679.0,2104.0,2685.4022401697666,2678.753251739308,1
2024-04-01,36.66666666666666,0.0,1.0,0.8660254037844387,-0.4999999999999998,3075.0,2644.0,2153.0,2679.0,2667.801680127325,2674.6401387238684,1
2024-04-02,0.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,2615.0,3075.0,2644.0,2153.0,2555.6012600954937,2645.2440007416835,0
2024-04-03,48.66666666666666,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,2219.0,2615.0,3075.0,2644.0,2469.4509450716205,2617.228258758349,1
2024-04-04,180.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,2211.0,2219.0,2615.0,3075.0,2504.088208803715,2616.6328872255526,1
2024-04-05,32.333333333333336,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,2608.0,2211.0,2219.0,2615.0,2536.8161566027866,2617.8178622432592,1
2024-04-06,29.666666666666668,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,2635.0,2608.0,2211.0,2219.0,2530.36211745209,2610.9263872598235,1
2024-04-07,8.666666666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,2511.0,2635.0,2608.0,2211.0,2673.2715880890673,2642.608555823706,1
2024-04-08,0.6666666666666666,0.0,1.0,0.8660254037844387,-0.4999999999999998,3102.0,2511.0,2635.0,2608.0,2597.2036910668003,2624.9563909318545,1
2024-04-09,43.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,2369.0,3102.0,2511.0,2635.0,2457.6527683001004,2587.152752807219,1
2024-04-10,19.33333333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,2039.0,2369.0,3102.0,2511.0,2309.2395762250753,2540.4977364970755,1
2024-04-11,5.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,1864.0,2039.0,2369.0,3102.0,2299.9296821688067,2523.175301884361,1
2024-04-12,0.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,2272.0,1864.0,2039.0,2369.0,2320.697261626605,2514.1317340208543,0
2024-04-13,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,2383.0,2272.0,1864.0,2039.0,2423.2729462199536,2528.123235051767,0
2024-04-14,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,2731.0,2383.0,2272.0,1864.0,2577.4547096649653,2561.147542467782,0
2024-04-15,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,3040.0,2731.0,2383.0,2272.0,2493.091032248724,2540.428346179538,0
2024-04-16,137.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,2240.0,3040.0,2731.0,2383.0,2467.568274186543,2530.7878077163423,1
2024-04-17,70.66666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,2391.0,2240.0,3040.0,2731.0,2381.6762056399075,2504.5434330249655,1
2024-04-18,40.333333333333336,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,2124.0,2391.0,2240.0,3040.0,2280.0071542299306,2470.379340571742,1
2024-04-19,88.33333333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1975.0,2124.0,2391.0,2240.0,2498.005365672448,2514.3548669864686,1
2024-04-20,22.33333333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,3152.0,1975.0,2124.0,2391.0,2670.004024254336,2557.6868110518576,1
2024-04-21,44.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,3186.0,3152.0,1975.0,2124.0,2708.253018190752,2574.803790983996,1
2024-04-22,1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,2823.0,3186.0,3152.0,1975.0,2687.189763643064,2577.9777399527707,1
2024-04-23,1.6666666666666667,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,2624.0,2823.0,3186.0,3152.0,2539.142322732298,2546.8178857622693,1
2024-04-24,35.666666666666664,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,2095.0,2624.0,2823.0,3186.0,2542.6067420492236,2547.216731842123,1
2024-04-25,35.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,2553.0,2095.0,2624.0,2823.0,2624.9550565369177,2568.1704910781154,1
